name,x1,y1,x2,y2,xsize,ysize
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000001536-0000003072.tif,118.20490649239565,42.1568583053882,118.25090023494258,42.11086456284128,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000001536-0000003584.tif,118.25090023494258,42.1568583053882,118.2968939774895,42.11086456284128,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000001536-0000004096.tif,118.29689397748949,42.1568583053882,118.31468062011506,42.11086456284128,198,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002048-0000000000.tif,117.92894403711414,42.11086456284128,117.97493777966106,42.06487082029436,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002048-0000001024.tif,118.02093152220797,42.11086456284128,118.0669252647549,42.06487082029436,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002048-0000001536.tif,118.0669252647549,42.11086456284128,118.11291900730183,42.06487082029436,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002048-0000002048.tif,118.11291900730181,42.11086456284128,118.15891274984874,42.06487082029436,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002048-0000002560.tif,118.15891274984874,42.11086456284128,118.20490649239566,42.06487082029436,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002048-0000003072.tif,118.20490649239565,42.11086456284128,118.25090023494258,42.06487082029436,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002048-0000003584.tif,118.25090023494258,42.11086456284128,118.2968939774895,42.06487082029436,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002048-0000004096.tif,118.29689397748949,42.11086456284128,118.31468062011506,42.06487082029436,198,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002560-0000000000.tif,117.92894403711414,42.06487082029436,117.97493777966106,42.01887707774744,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002560-0000000512.tif,117.97493777966106,42.06487082029436,118.02093152220799,42.01887707774744,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002560-0000001024.tif,118.02093152220797,42.06487082029436,118.0669252647549,42.01887707774744,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002560-0000001536.tif,118.0669252647549,42.06487082029436,118.11291900730183,42.01887707774744,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002560-0000002048.tif,118.11291900730181,42.06487082029436,118.15891274984874,42.01887707774744,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002560-0000002560.tif,118.15891274984874,42.06487082029436,118.20490649239566,42.01887707774744,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002560-0000003072.tif,118.20490649239565,42.06487082029436,118.25090023494258,42.01887707774744,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002560-0000003584.tif,118.25090023494258,42.06487082029436,118.2968939774895,42.01887707774744,512,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000002560-0000004096.tif,118.29689397748949,42.06487082029436,118.31468062011506,42.01887707774744,198,512
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000003072-0000000000.tif,117.92894403711414,42.01887707774744,117.97493777966106,41.97351215589941,512,505
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000003072-0000000512.tif,117.97493777966106,42.01887707774744,118.02093152220799,41.97351215589941,512,505
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000003072-0000001024.tif,118.02093152220797,42.01887707774744,118.0669252647549,41.97351215589941,512,505
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000003072-0000001536.tif,118.0669252647549,42.01887707774744,118.11291900730183,41.97351215589941,512,505
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000003072-0000002048.tif,118.11291900730181,42.01887707774744,118.15891274984874,41.97351215589941,512,505
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000003072-0000002560.tif,118.15891274984874,42.01887707774744,118.20490649239566,41.97351215589941,512,505
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000003072-0000003072.tif,118.20490649239565,42.01887707774744,118.25090023494258,41.97351215589941,512,505
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000003072-0000003584.tif,118.25090023494258,42.01887707774744,118.2968939774895,41.97351215589941,512,505
/DATA_HUABEI/2020/HB_2020_21_24/s2_21_24-0000003072-0000004096.tif,118.29689397748949,42.01887707774744,118.31468062011506,41.97351215589941,198,505
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001024-0000002560.tif,118.15891274984874,42.52399976200785,118.20490649239566,42.47800601946093,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002560-0000002560.tif,118.15891274984874,42.38601853436709,118.20490649239566,42.34002479182017,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000000-0000000000.tif,117.92894403711414,42.615987247101685,117.97493777966106,42.569993504554766,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000000-0000000512.tif,117.97493777966106,42.615987247101685,118.02093152220799,42.569993504554766,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000000-0000001024.tif,118.02093152220797,42.615987247101685,118.0669252647549,42.569993504554766,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000000-0000001536.tif,118.0669252647549,42.615987247101685,118.11291900730183,42.569993504554766,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000000-0000002048.tif,118.11291900730181,42.615987247101685,118.15891274984874,42.569993504554766,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000000-0000002560.tif,118.15891274984874,42.615987247101685,118.20490649239566,42.569993504554766,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000000-0000003072.tif,118.20490649239565,42.615987247101685,118.25090023494258,42.569993504554766,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000000-0000003584.tif,118.25090023494258,42.615987247101685,118.2968939774895,42.569993504554766,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000000-0000004096.tif,118.29689397748949,42.615987247101685,118.31468062011506,42.569993504554766,198,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000512-0000000000.tif,117.92894403711414,42.569993504554766,117.97493777966106,42.52399976200785,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000512-0000000512.tif,117.97493777966106,42.569993504554766,118.02093152220799,42.52399976200785,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000512-0000001024.tif,118.02093152220797,42.569993504554766,118.0669252647549,42.52399976200785,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000512-0000001536.tif,118.0669252647549,42.569993504554766,118.11291900730183,42.52399976200785,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000512-0000002048.tif,118.11291900730181,42.569993504554766,118.15891274984874,42.52399976200785,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000512-0000002560.tif,118.15891274984874,42.569993504554766,118.20490649239566,42.52399976200785,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000512-0000003072.tif,118.20490649239565,42.569993504554766,118.25090023494258,42.52399976200785,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000512-0000003584.tif,118.25090023494258,42.569993504554766,118.2968939774895,42.52399976200785,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000000512-0000004096.tif,118.29689397748949,42.569993504554766,118.31468062011506,42.52399976200785,198,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001024-0000000000.tif,117.92894403711414,42.52399976200785,117.97493777966106,42.47800601946093,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001024-0000000512.tif,117.97493777966106,42.52399976200785,118.02093152220799,42.47800601946093,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001024-0000001024.tif,118.02093152220797,42.52399976200785,118.0669252647549,42.47800601946093,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001024-0000001536.tif,118.0669252647549,42.52399976200785,118.11291900730183,42.47800601946093,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001024-0000002048.tif,118.11291900730181,42.52399976200785,118.15891274984874,42.47800601946093,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001024-0000003072.tif,118.20490649239565,42.52399976200785,118.25090023494258,42.47800601946093,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001024-0000003584.tif,118.25090023494258,42.52399976200785,118.2968939774895,42.47800601946093,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001024-0000004096.tif,118.29689397748949,42.52399976200785,118.31468062011506,42.47800601946093,198,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001536-0000000000.tif,117.92894403711414,42.47800601946093,117.97493777966106,42.43201227691401,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001536-0000000512.tif,117.97493777966106,42.47800601946093,118.02093152220799,42.43201227691401,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001536-0000001024.tif,118.02093152220797,42.47800601946093,118.0669252647549,42.43201227691401,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001536-0000001536.tif,118.0669252647549,42.47800601946093,118.11291900730183,42.43201227691401,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001536-0000002048.tif,118.11291900730181,42.47800601946093,118.15891274984874,42.43201227691401,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001536-0000002560.tif,118.15891274984874,42.47800601946093,118.20490649239566,42.43201227691401,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001536-0000003072.tif,118.20490649239565,42.47800601946093,118.25090023494258,42.43201227691401,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001536-0000003584.tif,118.25090023494258,42.47800601946093,118.2968939774895,42.43201227691401,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000001536-0000004096.tif,118.29689397748949,42.47800601946093,118.31468062011506,42.43201227691401,198,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002048-0000000000.tif,117.92894403711414,42.43201227691401,117.97493777966106,42.38601853436709,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002048-0000000512.tif,117.97493777966106,42.43201227691401,118.02093152220799,42.38601853436709,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002048-0000001024.tif,118.02093152220797,42.43201227691401,118.0669252647549,42.38601853436709,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002048-0000001536.tif,118.0669252647549,42.43201227691401,118.11291900730183,42.38601853436709,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002048-0000002048.tif,118.11291900730181,42.43201227691401,118.15891274984874,42.38601853436709,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002048-0000002560.tif,118.15891274984874,42.43201227691401,118.20490649239566,42.38601853436709,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002048-0000003072.tif,118.20490649239565,42.43201227691401,118.25090023494258,42.38601853436709,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002048-0000003584.tif,118.25090023494258,42.43201227691401,118.2968939774895,42.38601853436709,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002048-0000004096.tif,118.29689397748949,42.43201227691401,118.31468062011506,42.38601853436709,198,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002560-0000000000.tif,117.92894403711414,42.38601853436709,117.97493777966106,42.34002479182017,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002560-0000000512.tif,117.97493777966106,42.38601853436709,118.02093152220799,42.34002479182017,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002560-0000001024.tif,118.02093152220797,42.38601853436709,118.0669252647549,42.34002479182017,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002560-0000001536.tif,118.0669252647549,42.38601853436709,118.11291900730183,42.34002479182017,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002560-0000002048.tif,118.11291900730181,42.38601853436709,118.15891274984874,42.34002479182017,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002560-0000003072.tif,118.20490649239565,42.38601853436709,118.25090023494258,42.34002479182017,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002560-0000003584.tif,118.25090023494258,42.38601853436709,118.2968939774895,42.34002479182017,512,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000002560-0000004096.tif,118.29689397748949,42.38601853436709,118.31468062011506,42.34002479182017,198,512
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000003072-0000000000.tif,117.92894403711414,42.34002479182017,117.97493777966106,42.29474970150055,512,504
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000003072-0000000512.tif,117.97493777966106,42.34002479182017,118.02093152220799,42.29474970150055,512,504
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000003072-0000001024.tif,118.02093152220797,42.34002479182017,118.0669252647549,42.29474970150055,512,504
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000003072-0000001536.tif,118.0669252647549,42.34002479182017,118.11291900730183,42.29474970150055,512,504
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000003072-0000002048.tif,118.11291900730181,42.34002479182017,118.15891274984874,42.29474970150055,512,504
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000003072-0000002560.tif,118.15891274984874,42.34002479182017,118.20490649239566,42.29474970150055,512,504
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000003072-0000003072.tif,118.20490649239565,42.34002479182017,118.25090023494258,42.29474970150055,512,504
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000003072-0000003584.tif,118.25090023494258,42.34002479182017,118.2968939774895,42.29474970150055,512,504
/DATA_HUABEI/2020/HB_2020_21_25/s2_21_25-0000003072-0000004096.tif,118.29689397748949,42.34002479182017,118.31468062011506,42.29474970150055,198,504
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000512-0000002048.tif,118.49856575877432,39.036649997527455,118.54455950132125,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001536-0000000000.tif,118.31459078858664,38.94466251243362,118.36058453113357,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000002048-0000002560.tif,118.54455950132125,38.8986687698867,118.59055324386817,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000000-0000000000.tif,118.31459078858664,39.082643740074374,118.36058453113357,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000000-0000000512.tif,118.36058453113357,39.082643740074374,118.4065782736805,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000000-0000001024.tif,118.40657827368048,39.082643740074374,118.4525720162274,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000000-0000001536.tif,118.4525720162274,39.082643740074374,118.49856575877433,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000000-0000002048.tif,118.49856575877432,39.082643740074374,118.54455950132125,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000000-0000002560.tif,118.54455950132125,39.082643740074374,118.59055324386817,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000000-0000003072.tif,118.59055324386816,39.082643740074374,118.63654698641508,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000000-0000003584.tif,118.63654698641508,39.082643740074374,118.68254072896201,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000000-0000004096.tif,118.682540728962,39.082643740074374,118.70041720311598,39.036649997527455,199,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000512-0000000000.tif,118.31459078858664,39.036649997527455,118.36058453113357,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000512-0000000512.tif,118.36058453113357,39.036649997527455,118.4065782736805,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000512-0000001024.tif,118.40657827368048,39.036649997527455,118.4525720162274,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000512-0000001536.tif,118.4525720162274,39.036649997527455,118.49856575877433,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000512-0000002560.tif,118.54455950132125,39.036649997527455,118.59055324386817,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000512-0000003072.tif,118.59055324386816,39.036649997527455,118.63654698641508,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000512-0000003584.tif,118.63654698641508,39.036649997527455,118.68254072896201,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000000512-0000004096.tif,118.682540728962,39.036649997527455,118.70041720311598,38.990656254980536,199,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001024-0000000000.tif,118.31459078858664,38.990656254980536,118.36058453113357,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001024-0000000512.tif,118.36058453113357,38.990656254980536,118.4065782736805,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001024-0000001024.tif,118.40657827368048,38.990656254980536,118.4525720162274,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001024-0000001536.tif,118.4525720162274,38.990656254980536,118.49856575877433,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001024-0000002048.tif,118.49856575877432,38.990656254980536,118.54455950132125,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001024-0000002560.tif,118.54455950132125,38.990656254980536,118.59055324386817,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001024-0000003072.tif,118.59055324386816,38.990656254980536,118.63654698641508,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001024-0000003584.tif,118.63654698641508,38.990656254980536,118.68254072896201,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001024-0000004096.tif,118.682540728962,38.990656254980536,118.70041720311598,38.94466251243362,199,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001536-0000000512.tif,118.36058453113357,38.94466251243362,118.4065782736805,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001536-0000001024.tif,118.40657827368048,38.94466251243362,118.4525720162274,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001536-0000001536.tif,118.4525720162274,38.94466251243362,118.49856575877433,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001536-0000002048.tif,118.49856575877432,38.94466251243362,118.54455950132125,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001536-0000002560.tif,118.54455950132125,38.94466251243362,118.59055324386817,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001536-0000003072.tif,118.59055324386816,38.94466251243362,118.63654698641508,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001536-0000003584.tif,118.63654698641508,38.94466251243362,118.68254072896201,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_22_14/s2_22_14-0000001536-0000004096.tif,118.682540728962,38.94466251243362,118.70041720311598,38.8986687698867,199,512
